Time_20 | DateTimeFormatterBuilder_99.java | OCHIAI: 0.0
Time_20 | DateTimeFormatterBuilder_75.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_110.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_95.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_1.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_67.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_43.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_49.java | OCHIAI: 0.0
Time_20 | DateTimeFormatterBuilder_12.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_105.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_2.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_70.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_52.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_22.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_41.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_111.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_38.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_63.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_27.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_42.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_78.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_79.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_57.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_44.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_103.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_6.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_92.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_50.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_65.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_82.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_107.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_108.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_15.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_28.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_93.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_97.java | OCHIAI: -1.0
Time_20 | DateTimeFormatterBuilder_19.java | OCHIAI: 0.0
Time_20 | DateTimeFormatterBuilder_32.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_6.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_2.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_7.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_8.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_4.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_3.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_1.java | OCHIAI: -1.0
Lang_12 | RandomStringUtils_5.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_19.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_1.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_10.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_4.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_21.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_12.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_24.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_8.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_23.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_25.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_17.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_15.java | OCHIAI: 0.3779644730092272
Math_49 | OpenMapRealVector_26.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_3.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_6.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_2.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_27.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_16.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_5.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_7.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_29.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_9.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_14.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_20.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_11.java | OCHIAI: 0.0
Math_49 | OpenMapRealVector_13.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_18.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_22.java | OCHIAI: -1.0
Math_49 | OpenMapRealVector_28.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_18.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_9.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_3.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_20.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_6.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_15.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_19.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_7.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_26.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_23.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_13.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_16.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_27.java | OCHIAI: 0.4082482904638631
Cli_33 | HelpFormatter_5.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_29.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_10.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_8.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_4.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_28.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_12.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_24.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_17.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_25.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_11.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_1.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_14.java | OCHIAI: 0.0
Cli_33 | HelpFormatter_2.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_21.java | OCHIAI: -1.0
Cli_33 | HelpFormatter_22.java | OCHIAI: 0.0
Csv_13 | CSVFormat_36.java | OCHIAI: -1.0
Csv_13 | CSVFormat_23.java | OCHIAI: 0.07715167498104596
Csv_13 | CSVFormat_14.java | OCHIAI: -1.0
Csv_13 | CSVFormat_37.java | OCHIAI: -1.0
Csv_13 | CSVFormat_27.java | OCHIAI: -1.0
Csv_13 | CSVFormat_12.java | OCHIAI: -1.0
Csv_13 | CSVFormat_16.java | OCHIAI: 0.09053574604251853
Csv_13 | CSVFormat_1.java | OCHIAI: -1.0
Csv_13 | CSVFormat_39.java | OCHIAI: -1.0
Csv_13 | CSVFormat_38.java | OCHIAI: 0.31622776601683794
Csv_13 | CSVFormat_20.java | OCHIAI: 0.0
Csv_13 | CSVFormat_13.java | OCHIAI: -1.0
Csv_13 | CSVPrinter_5.java | OCHIAI: -1.0
Csv_13 | CSVPrinter_3.java | OCHIAI: -1.0
Csv_13 | CSVFormat_45.java | OCHIAI: -1.0
Csv_13 | CSVFormat_43.java | OCHIAI: 0.09901475429766744
Csv_13 | CSVFormat_4.java | OCHIAI: -1.0
Csv_13 | CSVFormat_7.java | OCHIAI: 0.0
Csv_13 | CSVFormat_25.java | OCHIAI: -1.0
Csv_13 | CSVFormat_40.java | OCHIAI: 0.0
Csv_13 | CSVFormat_19.java | OCHIAI: -1.0
Csv_13 | CSVFormat_32.java | OCHIAI: 0.14433756729740646
Csv_13 | CSVFormat_42.java | OCHIAI: -1.0
Csv_13 | CSVFormat_41.java | OCHIAI: 0.0
Csv_13 | CSVPrinter_4.java | OCHIAI: 0.0
Csv_13 | CSVFormat_35.java | OCHIAI: -1.0
Csv_13 | CSVFormat_8.java | OCHIAI: -1.0
Csv_13 | CSVFormat_26.java | OCHIAI: 0.0
Csv_13 | CSVFormat_3.java | OCHIAI: 0.0
Csv_13 | CSVFormat_5.java | OCHIAI: 0.0
Csv_13 | CSVFormat_10.java | OCHIAI: 0.6324555320336759
Csv_13 | CSVFormat_22.java | OCHIAI: 0.0
Csv_13 | CSVFormat_28.java | OCHIAI: -1.0
Csv_13 | CSVFormat_2.java | OCHIAI: 0.31622776601683794
Csv_13 | CSVFormat_24.java | OCHIAI: -1.0
Csv_13 | CSVFormat_44.java | OCHIAI: 0.0
Csv_13 | CSVFormat_34.java | OCHIAI: 0.0
Csv_13 | CSVFormat_21.java | OCHIAI: -1.0
Csv_13 | CSVFormat_11.java | OCHIAI: -1.0
Csv_13 | CSVFormat_9.java | OCHIAI: -1.0
Csv_13 | CSVFormat_30.java | OCHIAI: -1.0
Csv_13 | CSVPrinter_2.java | OCHIAI: 0.125
Csv_13 | CSVFormat_33.java | OCHIAI: -1.0
Csv_13 | CSVFormat_6.java | OCHIAI: 0.0
Csv_13 | CSVPrinter_1.java | OCHIAI: 0.0
Csv_13 | CSVFormat_17.java | OCHIAI: -1.0
Csv_13 | CSVFormat_31.java | OCHIAI: -1.0
Csv_13 | CSVFormat_29.java | OCHIAI: -1.0
Csv_13 | CSVFormat_15.java | OCHIAI: -1.0
Csv_13 | CSVFormat_18.java | OCHIAI: 0.16666666666666666
Csv_13 | CSVPrinter_6.java | OCHIAI: -1.0
Math_62 | MultiStartUnivariateRealOptimizer_7.java | OCHIAI: -1.0
Math_62 | MultiStartUnivariateRealOptimizer_5.java | OCHIAI: -1.0
Math_62 | MultiStartUnivariateRealOptimizer_2.java | OCHIAI: -1.0
Math_62 | MultiStartUnivariateRealOptimizer_4.java | OCHIAI: -1.0
Math_62 | MultiStartUnivariateRealOptimizer_6.java | OCHIAI: -1.0
Math_62 | MultiStartUnivariateRealOptimizer_3.java | OCHIAI: 1.0
Math_62 | MultiStartUnivariateRealOptimizer_1.java | OCHIAI: -1.0
Lang_13 | SerializationUtils_2.java | OCHIAI: 0.0
Lang_13 | SerializationUtils_1.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_23.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_18.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_26.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_32.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_30.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_6.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_1.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_4.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_5.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_17.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_20.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_22.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_24.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_31.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_14.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_8.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_25.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_3.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_2.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_13.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_15.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_12.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_27.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_16.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_9.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_10.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_28.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_29.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_19.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_21.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_11.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_7.java | OCHIAI: -1.0
JacksonDatabind_11 | TypeFactory_33.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_18.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_9.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_3.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_20.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_6.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_15.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_19.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_7.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_26.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_23.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_13.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_16.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_27.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_5.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_10.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_8.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_4.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_12.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_24.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_17.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_25.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_11.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_1.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_14.java | OCHIAI: 0.0
Cli_25 | HelpFormatter_2.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_21.java | OCHIAI: -1.0
Cli_25 | HelpFormatter_22.java | OCHIAI: 0.0
Math_3 | MathArrays_9.java | OCHIAI: -1.0
Math_3 | MathArrays_6.java | OCHIAI: -1.0
Math_3 | MathArrays_2.java | OCHIAI: -1.0
Math_3 | MathArrays_8.java | OCHIAI: -1.0
Math_3 | MathArrays_1.java | OCHIAI: -1.0
Math_3 | MathArrays_3.java | OCHIAI: -1.0
Math_3 | MathArrays_5.java | OCHIAI: -1.0
Math_3 | MathArrays_4.java | OCHIAI: -1.0
Math_3 | MathArrays_7.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_7.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_6.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_3.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_9.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_8.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_5.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_4.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_2.java | OCHIAI: -1.0
JacksonDatabind_98 | ExternalTypeHandler_1.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_32.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_29.java | OCHIAI: 0.16222142113076254
Lang_26 | FastDateFormat_45.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_10.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_12.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_2.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_41.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_14.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_13.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_52.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_17.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_8.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_28.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_43.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_51.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_44.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_40.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_35.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_50.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_54.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_19.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_23.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_42.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_26.java | OCHIAI: 0.2672612419124244
Lang_26 | FastDateFormat_48.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_9.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_30.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_37.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_7.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_21.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_18.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_55.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_6.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_11.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_36.java | OCHIAI: 0.2672612419124244
Lang_26 | FastDateFormat_20.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_47.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_34.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_15.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_46.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_33.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_31.java | OCHIAI: 0.0
Lang_26 | FastDateFormat_56.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_25.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_16.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_39.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_4.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_49.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_27.java | OCHIAI: 0.16222142113076254
Lang_26 | FastDateFormat_38.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_1.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_24.java | OCHIAI: 0.16222142113076254
Lang_26 | FastDateFormat_5.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_53.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_3.java | OCHIAI: -1.0
Lang_26 | FastDateFormat_22.java | OCHIAI: -1.0
Compress_22 | BZip2CompressorInputStream_1.java | OCHIAI: -1.0
Compress_22 | BZip2CompressorInputStream_2.java | OCHIAI: -1.0
Jsoup_84 | W3CDom_1.java | OCHIAI: -1.0
Cli_28 | Parser_1.java | OCHIAI: 0.08192319205190406
Cli_28 | Parser_6.java | OCHIAI: -1.0
Cli_28 | Parser_3.java | OCHIAI: 0.07832604499879574
Cli_28 | Parser_7.java | OCHIAI: -1.0
Cli_28 | Parser_5.java | OCHIAI: 0.08192319205190406
Cli_28 | Parser_4.java | OCHIAI: -1.0
Cli_28 | Parser_2.java | OCHIAI: -1.0
Jsoup_22 | Element_62.java | OCHIAI: -1.0
Jsoup_22 | Elements_48.java | OCHIAI: -1.0
Jsoup_22 | Elements_54.java | OCHIAI: -1.0
Jsoup_22 | Elements_3.java | OCHIAI: 0.0
Jsoup_22 | Element_10.java | OCHIAI: 0.0
Jsoup_22 | Node_24.java | OCHIAI: -1.0
Jsoup_22 | Elements_9.java | OCHIAI: -1.0
Jsoup_22 | Element_53.java | OCHIAI: 0.07453559924999299
Jsoup_22 | Element_13.java | OCHIAI: -1.0
Jsoup_22 | Elements_47.java | OCHIAI: -1.0
Jsoup_22 | Element_42.java | OCHIAI: -1.0
Jsoup_22 | Elements_51.java | OCHIAI: -1.0
Jsoup_22 | Node_33.java | OCHIAI: 0.0
Jsoup_22 | Element_14.java | OCHIAI: -1.0
Jsoup_22 | Element_9.java | OCHIAI: -1.0
Jsoup_22 | Element_15.java | OCHIAI: -1.0
Jsoup_22 | Element_20.java | OCHIAI: -1.0
Jsoup_22 | Elements_30.java | OCHIAI: -1.0
Jsoup_22 | Node_12.java | OCHIAI: 0.0
Jsoup_22 | Elements_21.java | OCHIAI: -1.0
Jsoup_22 | Elements_44.java | OCHIAI: -1.0
Jsoup_22 | Elements_22.java | OCHIAI: 0.0
Jsoup_22 | Elements_35.java | OCHIAI: -1.0
Jsoup_22 | Node_9.java | OCHIAI: -1.0
Jsoup_22 | Node_11.java | OCHIAI: -1.0
Jsoup_22 | Elements_13.java | OCHIAI: -1.0
Jsoup_22 | Element_6.java | OCHIAI: -1.0
Jsoup_22 | Element_11.java | OCHIAI: 0.0
Jsoup_22 | Element_38.java | OCHIAI: -1.0
Jsoup_22 | Node_23.java | OCHIAI: -1.0
Jsoup_22 | Element_12.java | OCHIAI: -1.0
Jsoup_22 | Element_29.java | OCHIAI: -1.0
Jsoup_22 | Node_15.java | OCHIAI: 0.0
Jsoup_22 | Node_2.java | OCHIAI: -1.0
Jsoup_22 | Elements_15.java | OCHIAI: -1.0
Jsoup_22 | Elements_39.java | OCHIAI: -1.0
Jsoup_22 | Element_40.java | OCHIAI: -1.0
Jsoup_22 | Element_23.java | OCHIAI: 0.0
Jsoup_22 | Element_32.java | OCHIAI: -1.0
Jsoup_22 | Element_51.java | OCHIAI: -1.0
Jsoup_22 | Element_27.java | OCHIAI: -1.0
Jsoup_22 | Elements_37.java | OCHIAI: -1.0
Jsoup_22 | Elements_17.java | OCHIAI: -1.0
Jsoup_22 | Element_22.java | OCHIAI: -1.0
Jsoup_22 | Elements_49.java | OCHIAI: -1.0
Jsoup_22 | Node_28.java | OCHIAI: -1.0
Jsoup_22 | Elements_20.java | OCHIAI: -1.0
Jsoup_22 | Element_8.java | OCHIAI: -1.0
Jsoup_22 | Node_30.java | OCHIAI: 0.0
Jsoup_22 | Element_47.java | OCHIAI: -1.0
Jsoup_22 | Element_4.java | OCHIAI: -1.0
Jsoup_22 | Elements_7.java | OCHIAI: 0.0
Jsoup_22 | Elements_52.java | OCHIAI: -1.0
Jsoup_22 | Element_54.java | OCHIAI: -1.0
Jsoup_22 | Elements_28.java | OCHIAI: -1.0
Jsoup_22 | Element_7.java | OCHIAI: -1.0
Jsoup_22 | Elements_14.java | OCHIAI: -1.0
Jsoup_22 | Element_39.java | OCHIAI: -1.0
Jsoup_22 | Elements_32.java | OCHIAI: 0.0
Jsoup_22 | Elements_55.java | OCHIAI: -1.0
Jsoup_22 | Elements_46.java | OCHIAI: -1.0
Jsoup_22 | Elements_40.java | OCHIAI: -1.0
Jsoup_22 | Elements_4.java | OCHIAI: -1.0
Jsoup_22 | Elements_27.java | OCHIAI: -1.0
Jsoup_22 | Element_35.java | OCHIAI: -1.0
Jsoup_22 | Element_3.java | OCHIAI: 0.0
Jsoup_22 | Node_20.java | OCHIAI: -1.0
Jsoup_22 | Node_27.java | OCHIAI: -1.0
Jsoup_22 | Element_60.java | OCHIAI: 0.0
Jsoup_22 | Node_21.java | OCHIAI: -1.0
Jsoup_22 | Element_50.java | OCHIAI: -1.0
Jsoup_22 | Node_6.java | OCHIAI: 0.0
Jsoup_22 | Elements_50.java | OCHIAI: -1.0
Jsoup_22 | Element_65.java | OCHIAI: -1.0
Jsoup_22 | Node_13.java | OCHIAI: -1.0
Jsoup_22 | Elements_26.java | OCHIAI: -1.0
Jsoup_22 | Elements_38.java | OCHIAI: -1.0
Jsoup_22 | Elements_1.java | OCHIAI: -1.0
Jsoup_22 | Element_26.java | OCHIAI: 0.0
Jsoup_22 | Node_3.java | OCHIAI: -1.0
Jsoup_22 | Element_33.java | OCHIAI: -1.0
Jsoup_22 | Element_37.java | OCHIAI: -1.0
Jsoup_22 | Element_17.java | OCHIAI: 0.11162911443718952
Jsoup_22 | Element_56.java | OCHIAI: -1.0
Jsoup_22 | Element_30.java | OCHIAI: -1.0
Jsoup_22 | Node_18.java | OCHIAI: 0.07120188545089044
Jsoup_22 | Element_49.java | OCHIAI: -1.0
Jsoup_22 | Elements_23.java | OCHIAI: -1.0
Jsoup_22 | Node_35.java | OCHIAI: -1.0
Jsoup_22 | Element_1.java | OCHIAI: -1.0
Jsoup_22 | Node_31.java | OCHIAI: 0.0
Jsoup_22 | Elements_25.java | OCHIAI: -1.0
Jsoup_22 | Elements_6.java | OCHIAI: 0.0
Jsoup_22 | Elements_5.java | OCHIAI: -1.0
Jsoup_22 | Element_44.java | OCHIAI: 0.0
Jsoup_22 | Elements_53.java | OCHIAI: -1.0
Jsoup_22 | Elements_33.java | OCHIAI: -1.0
Jsoup_22 | Elements_56.java | OCHIAI: -1.0
Jsoup_22 | Element_55.java | OCHIAI: -1.0
Jsoup_22 | Elements_45.java | OCHIAI: -1.0
Jsoup_22 | Node_34.java | OCHIAI: -1.0
Jsoup_22 | Node_14.java | OCHIAI: -1.0
Jsoup_22 | Element_19.java | OCHIAI: -1.0
Jsoup_22 | Node_17.java | OCHIAI: -1.0
Jsoup_22 | Elements_29.java | OCHIAI: -1.0
Jsoup_22 | Element_25.java | OCHIAI: -1.0
Jsoup_22 | Node_22.java | OCHIAI: -1.0
Jsoup_22 | Elements_11.java | OCHIAI: -1.0
Jsoup_22 | Elements_16.java | OCHIAI: -1.0
Jsoup_22 | Node_32.java | OCHIAI: 0.0
Jsoup_22 | Element_2.java | OCHIAI: -1.0
Jsoup_22 | Node_5.java | OCHIAI: -1.0
Jsoup_22 | Element_36.java | OCHIAI: 0.07120188545089044
Jsoup_22 | Node_19.java | OCHIAI: 0.0
Jsoup_22 | Element_61.java | OCHIAI: 0.0
Jsoup_22 | Elements_10.java | OCHIAI: -1.0
Jsoup_22 | Elements_41.java | OCHIAI: -1.0
Jsoup_22 | Element_46.java | OCHIAI: -1.0
Jsoup_22 | Element_64.java | OCHIAI: -1.0
Jsoup_22 | Elements_18.java | OCHIAI: 0.0
Jsoup_22 | Node_16.java | OCHIAI: -1.0
Jsoup_22 | Elements_34.java | OCHIAI: -1.0
Jsoup_22 | Node_7.java | OCHIAI: -1.0
Jsoup_22 | Element_34.java | OCHIAI: -1.0
Jsoup_22 | Node_8.java | OCHIAI: -1.0
Jsoup_22 | Node_25.java | OCHIAI: -1.0
Jsoup_22 | Elements_19.java | OCHIAI: -1.0
Jsoup_22 | Element_24.java | OCHIAI: -1.0
Jsoup_22 | Elements_42.java | OCHIAI: -1.0
Jsoup_22 | Element_28.java | OCHIAI: -1.0
Jsoup_22 | Node_10.java | OCHIAI: -1.0
Jsoup_22 | Elements_36.java | OCHIAI: -1.0
Jsoup_22 | Elements_8.java | OCHIAI: -1.0
Jsoup_22 | Element_5.java | OCHIAI: -1.0
Jsoup_22 | Element_16.java | OCHIAI: -1.0
Jsoup_22 | Element_45.java | OCHIAI: 0.0
Jsoup_22 | Node_29.java | OCHIAI: -1.0
Jsoup_22 | Element_18.java | OCHIAI: -1.0
